stamp (unix),duration(s),steps,distance(cm),runState(0->not,1->running),walkState(0->not,1->walking),sleepState(0->awake,1->Light,2->Deep,3->REM)
1508872020,60,6,562,0,1,0
1508871960,60,8,595,0,1,0
1508871780,180,0,0,0,0,0
1508871720,60,7,415,0,1,0
1508871000,720,0,0,0,0,0
1508870940,60,5,303,0,1,0
1508870880,60,18,1268,0,1,0
1508870100,780,0,0,0,0,0
1508870040,60,12,791,0,1,0
1508868960,1080,0,0,0,0,0
1508868900,60,15,1030,0,1,0
1508868420,480,0,0,0,0,0
1508868360,60,0,0,0,0,0
1508868240,120,0,0,0,0,0
1508868180,60,8,522,0,1,0
1508868120,60,10,664,0,1,0
1508868000,120,0,0,0,0,0
1508867940,60,6,553,0,1,0
1508867880,60,22,1483,0,1,0
1508867820,60,28,1961,0,1,0
1508867160,660,0,0,0,0,0
1508867100,60,0,0,0,0,0
1508866740,360,0,0,0,0,0
1508866680,60,20,1457,0,1,0
1508866620,60,23,1703,0,1,0
1508866560,60,0,0,0,0,0
1508866500,60,21,1368,0,1,0
1508866440,60,0,0,0,0,0
1508866380,60,9,627,0,1,0
1508863920,2460,0,0,0,0,0
1508863860,60,8,646,0,1,0
1508863800,60,0,0,0,0,0
1508863740,60,8,537,0,1,0
1508863680,60,54,4257,0,1,0
1508862780,900,0,0,0,0,0
1508862720,60,6,395,0,1,0
1508862240,480,0,0,0,0,0
1508862180,60,10,688,0,1,0
1508861460,720,0,0,0,0,0
1508861400,60,6,469,0,1,0
1508861340,60,16,1167,0,1,0
1508860680,660,0,0,0,0,0
1508860620,60,10,653,0,1,0
1508860560,60,0,0,0,0,0
1508860500,60,9,636,0,1,0
1508859960,540,0,0,0,0,0
1508859900,60,6,453,0,1,0
1508859600,300,0,0,0,0,0
1508859540,60,11,797,0,1,0
1508859480,60,0,0,0,0,0
1508859420,60,7,549,0,1,0
1508859300,120,0,0,0,0,0
1508859240,60,10,632,0,1,0
1508858940,300,0,0,0,0,0
1508858880,60,10,714,0,1,0
1508858820,60,0,0,0,0,0
1508858760,60,9,599,0,1,0
1508858580,180,0,0,0,0,0
1508858520,60,6,395,0,1,0
1508858460,60,0,0,0,0,0
1508858400,60,14,1019,0,1,0
1508858040,360,0,0,0,0,0
1508857980,60,12,939,0,1,0
1508857920,60,0,0,0,0,0
1508857860,60,9,680,0,1,0
1508857800,60,32,2187,0,1,0
1508857260,540,0,0,0,0,0
1508857200,60,8,515,0,1,0
1508857140,60,8,700,0,1,0
1508856900,240,0,0,0,0,0
1508856840,60,12,818,0,1,0
1508856600,240,0,0,0,0,0
1508856360,240,0,0,0,0,1
1508855040,1320,0,0,0,0,3
1508854260,780,0,0,0,0,2
1508852820,1440,0,0,0,0,3
1508850960,1860,0,0,0,0,2
1508850120,840,0,0,0,0,1
1508848140,1980,0,0,0,0,3
1508846700,1440,0,0,0,0,2
1508846100,600,0,0,0,0,3
1508844540,1560,0,0,0,0,3
1508841720,2820,0,0,0,0,3
1508840820,900,0,0,0,0,2
1508839920,900,0,0,0,0,3
1508838960,960,0,0,0,0,2
1508837160,1800,0,0,0,0,3
1508836320,840,0,0,0,0,2
1508836020,300,0,0,0,0,3
1508832960,3060,0,0,0,0,2
1508832720,240,0,0,0,0,3
1508832000,720,0,0,0,0,2
1508830860,1140,0,0,0,0,3
1508830740,120,0,0,0,0,2
1508830080,660,0,0,0,0,2
1508827980,2100,0,0,0,0,3
1508827200,780,0,0,0,0,2
1508825340,1860,0,0,0,0,3
1508824740,600,0,0,0,0,2
1508824140,600,0,0,0,0,1
1508823780,360,0,0,0,0,2
1508823420,360,0,0,0,0,1
1508823360,60,0,0,0,0,0
1508822460,900,0,0,0,0,0
1508822400,60,16,1162,0,1,0
1508822040,360,0,0,0,0,0
1508821020,1020,0,0,0,0,0
1508820960,60,7,527,0,1,0
1508818500,2460,0,0,0,0,0
1508818440,60,10,664,0,1,0
1508818200,240,0,0,0,0,0
1508818140,60,0,0,0,0,0
1508818020,120,0,0,0,0,0
1508817960,60,25,1897,0,1,0
1508817900,60,11,741,0,1,0
1508817420,480,0,0,0,0,0
1508817360,60,13,884,0,1,0
1508817300,60,7,436,0,1,0
1508817240,60,16,1139,0,1,0
1508817120,120,0,0,0,0,0
1508817060,60,8,581,0,1,0
1508816940,120,0,0,0,0,0
1508816880,60,10,781,0,1,0
1508816820,60,17,1226,0,1,0
1508816520,300,0,0,0,0,0
1508816460,60,37,2525,0,1,0
1508816340,120,0,0,0,0,0
1508816280,60,18,1222,0,1,0
1508815920,360,0,0,0,0,0
1508815860,60,19,1206,0,1,0
1508815800,60,8,646,0,1,0
1508812380,3420,0,0,0,0,0
1508812320,60,20,1299,0,1,0
1508812260,60,23,1841,0,1,0
1508812200,60,26,1925,0,1,0
1508812140,60,32,2287,0,1,0
1508812080,60,7,489,0,1,0
1508812020,60,24,1767,0,1,0
1508811960,60,35,2536,0,1,0
1508811900,60,59,4298,0,1,0
1508811840,60,10,642,0,1,0
1508811540,300,0,0,0,0,0
1508811480,60,11,711,0,1,0
1508811420,60,6,368,0,1,0
1508810160,1260,0,0,0,0,0
1508810100,60,0,0,0,0,0
1508810040,60,8,489,0,1,0
1508809380,660,0,0,0,0,0
1508809320,60,8,611,0,1,0
1508808420,900,0,0,0,0,0
1508808300,120,0,0,0,0,0
1508807220,1080,0,0,0,0,0
1508807160,60,8,541,0,1,0
1508806680,480,0,0,0,0,0
1508806620,60,10,733,0,1,0
1508806020,600,0,0,0,0,0
1508805960,60,29,2079,0,1,0
1508805900,60,0,0,0,0,0
1508805840,60,8,558,0,1,0
1508805780,60,0,0,0,0,0
1508805720,60,7,484,0,1,0
1508805540,180,0,0,0,0,0
1508805480,60,31,2139,0,1,0
1508805420,60,8,508,0,1,0
1508805240,180,0,0,0,0,0
1508805180,60,11,745,0,1,0
1508805000,180,0,0,0,0,0
1508804940,60,6,403,0,1,0
1508804820,120,0,0,0,0,0
1508804760,60,11,704,0,1,0
1508804700,60,8,600,0,1,0
1508804640,60,17,1086,0,1,0
1508803860,780,0,0,0,0,0
1508803800,60,6,415,0,1,0
1508803680,120,0,0,0,0,0
1508803620,60,5,355,0,1,0
1508803560,60,0,0,0,0,0
1508803500,60,7,493,0,1,0
1508800860,2640,0,0,0,0,0
1508800080,780,0,0,0,0,0
1508800020,60,9,690,0,1,0
1508799960,60,7,480,0,1,0
1508798760,1200,0,0,0,0,0
1508798220,540,0,0,0,0,0
1508798160,60,7,457,0,1,0
1508797680,480,0,0,0,0,0
1508797620,60,23,1548,0,1,0
1508797560,60,12,776,0,1,0
1508797500,60,9,580,0,1,0
1508797440,60,12,891,0,1,0
1508797380,60,0,0,0,0,0
1508797320,60,32,2139,0,1,0
1508797200,120,0,0,0,0,0
1508797140,60,8,585,0,1,0
1508796900,240,0,0,0,0,0
1508796840,60,23,1688,0,1,0
1508796660,180,0,0,0,0,0
1508796600,60,6,428,0,1,0
1508796540,60,21,1433,0,1,0
1508796420,120,0,0,0,0,0
1508796360,60,16,1186,0,1,0
1508796300,60,6,514,0,1,0
1508796240,60,0,0,0,0,0
1508796180,60,18,1268,0,1,0
1508796120,60,31,2204,0,1,0
1508796060,60,62,4440,0,1,0
1508796000,60,89,6437,0,1,0
1508795940,60,128,9463,0,1,0
1508795820,120,0,0,0,0,0
1508795760,60,18,1344,0,1,0
1508795700,60,6,433,0,1,0
1508795040,660,0,0,0,0,0
1508794980,60,9,664,0,1,0
1508794920,60,23,1739,0,1,0
1508794860,60,8,749,0,1,0
1508794800,60,8,622,0,1,0
1508794260,540,0,0,0,0,0
1508794200,60,9,645,0,1,0
1508794140,60,0,0,0,0,0
1508794080,60,18,1392,0,1,0
1508794020,60,0,0,0,0,0
1508793960,60,18,1218,0,1,0
1508793900,60,33,2342,0,1,0
1508793840,60,45,3113,0,1,0
1508793720,120,0,0,0,0,0
1508793660,60,42,3006,0,1,0
1508793600,60,57,4044,0,1,0
1508793540,60,16,1100,0,1,0
1508793480,60,7,607,0,1,0
1508793420,60,36,2768,0,1,0
1508793360,60,98,7338,0,1,0
1508793300,60,0,0,0,0,0
1508793240,60,11,718,0,1,0
1508793180,60,13,917,0,1,0
1508793120,60,15,1034,0,1,0
1508792820,300,0,0,0,0,0
1508792760,60,9,619,0,1,0
1508792400,360,0,0,0,0,0
1508792340,60,0,0,0,0,0
1508792100,240,0,0,0,0,0
1508792040,60,21,1454,0,1,0
1508790960,1080,0,0,0,0,0
1508790900,60,9,680,0,1,0
1508790780,120,0,0,0,0,0
1508790720,60,9,623,0,1,0
1508790660,60,0,0,0,0,0
1508790600,60,0,0,0,0,0
1508790000,600,0,0,0,0,0
1508789940,60,11,694,0,1,0
1508789880,60,0,0,0,0,0
1508789820,60,39,2593,0,1,0
1508788380,1440,0,0,0,0,0
1508788320,60,6,374,0,1,0
1508784720,3600,0,0,0,0,0
1508784660,60,0,0,0,0,0
1508783340,1320,0,0,0,0,0
1508783280,60,7,527,0,1,0
1508783220,60,21,1368,0,1,0
1508783100,120,0,0,0,0,0
1508783040,60,6,411,0,1,0
1508782140,900,0,0,0,0,0
1508782080,60,9,640,0,1,0
1508781960,120,0,0,0,0,0
1508781900,60,11,741,0,1,0
1508781840,60,11,779,0,1,0
1508781120,720,0,0,0,0,0
1508781060,60,7,418,0,1,0
1508780940,120,0,0,0,0,0
1508780880,60,2,142,0,1,0
1508780820,60,11,950,0,1,0
1508780760,60,38,2662,0,1,0
1508780700,60,3,185,0,1,0
1508780640,60,104,7299,0,1,0
1508780580,60,19,1303,0,1,0
1508779740,840,0,0,0,0,0
1508779693,47,24,1675,0,1,0
1508779666,27,0,0,0,0,0
1508779620,46,18,1309,0,1,0
1508779560,60,10,684,0,1,0
1508779200,360,0,0,0,0,0
1508779140,60,7,512,0,1,0
1508778840,300,0,0,0,0,0
1508778780,60,8,595,0,1,0
1508778720,60,0,0,0,0,0
1508778660,60,0,0,0,0,0
1508778643,17,0,0,0,0,0
1508778626,17,0,0,0,0,0
1508778540,86,8,515,0,1,0
1508778480,60,0,0,0,0,0
1508778420,60,16,1143,0,1,0
1508778360,60,26,1940,0,1,0
1508778300,60,0,0,0,0,0
1508778240,60,6,384,0,1,0
1508778205,35,0,0,0,0,0
1508778190,15,0,0,0,0,0
1508778169,65534,10,660,0,1,0
1508778167,14,0,0,0,0,0
1508778152,17,0,0,0,0,0
1508778134,17,0,0,0,0,0
1508778095,32,0,0,0,0,0
1508778060,35,60,3853,0,1,0
1508778000,60,0,0,0,0,0
1508777940,60,33,2273,0,1,0
1508777880,60,17,1169,0,1,0
1508777760,120,0,0,0,0,0
1508777700,60,4,277,0,1,0
1508777640,60,10,676,0,1,0
1508777580,60,31,2126,0,1,0
1508777520,60,0,0,0,0,0
1508777460,60,9,636,0,1,0
1508777160,300,0,0,0,0,0
1508777100,60,20,1336,0,1,0
1508777040,60,29,2043,0,1,0
1508776980,60,0,0,0,0,0
1508776920,60,7,472,0,1,0
1508776860,60,8,537,0,1,0
1508776800,60,15,1030,0,1,0
1508776740,60,0,0,0,0,0
1508776680,60,30,2210,0,1,0
1508776620,60,14,880,0,1,0
1508776440,180,0,0,0,0,0
1508776380,60,12,912,0,1,0
1508776200,180,0,0,0,0,0
1508776140,60,21,1485,0,1,0
1508776080,60,9,632,0,1,0
1508776020,60,31,2022,0,1,0
1508775960,60,23,1698,0,1,0
1508775901,59,26,1796,0,1,0
1508774700,1201,0,0,0,0,0
1508774640,60,6,507,0,1,0
1508774040,600,0,0,0,0,0
1508773980,60,0,0,0,0,0
1508773140,840,0,0,0,0,0
1508771460,1680,0,0,0,0,0
1508771400,60,10,684,0,1,0
1508771340,60,10,646,0,1,0
1508771220,120,0,0,0,0,0
1508771160,60,6,392,0,1,0
1508770800,360,0,0,0,0,0
1508770740,60,24,1658,0,1,0
1508770500,240,0,0,0,0,0
1508770440,60,7,476,0,1,0
1508770020,420,0,0,0,0,0
1508769540,480,0,0,0,0,1
1508768160,1380,0,0,0,0,2
1508766480,1680,0,0,0,0,3
1508765100,1380,0,0,0,0,2
1508764500,600,0,0,0,0,3
1508763780,720,0,0,0,0,2
1508762580,1200,0,0,0,0,3
1508761800,780,0,0,0,0,2
1508761020,780,0,0,0,0,1
1508760240,780,0,0,0,0,2
1508757480,2760,0,0,0,0,3
1508756700,780,0,0,0,0,2
1508754840,1860,0,0,0,0,3
1508754240,600,0,0,0,0,2
1508753160,1080,0,0,0,0,3
1508751840,1320,0,0,0,0,2
1508750520,1320,0,0,0,0,3
1508749020,1500,0,0,0,0,3
1508748180,840,0,0,0,0,2
1508747700,480,0,0,0,0,3
1508746920,780,0,0,0,0,2
1508745420,1500,0,0,0,0,3
1508744520,900,0,0,0,0,2
1508741040,3480,0,0,0,0,3
1508740200,840,0,0,0,0,2
1508740020,180,0,0,0,0,1
1508738640,1380,0,0,0,0,0
1508738580,60,11,766,0,1,0
1508732580,6000,0,0,0,0,0
1508732520,60,7,489,0,1,0
1508732460,60,0,0,0,0,0
1508732400,60,8,567,0,1,0
1508732340,60,0,0,0,0,0
1508732280,60,19,1568,0,1,0
1508732040,240,0,0,0,0,0
1508731980,60,8,526,0,1,0
1508731860,120,0,0,0,0,0
1508731800,60,22,1419,0,1,0
1508731740,60,9,674,0,1,0
1508731680,60,0,0,0,0,0
1508731620,60,16,1083,0,1,0
1508731560,60,0,0,0,0,0
1508731500,60,20,1325,0,1,0
1508731380,120,0,0,0,0,0
1508731320,60,9,674,0,1,0
1508728620,2700,0,0,0,0,0
1508728560,60,7,507,0,1,0
1508728440,120,0,0,0,0,0
1508728380,60,5,346,0,1,0
1508728200,180,0,0,0,0,0
1508728140,60,9,636,0,1,0
1508728080,60,0,0,0,0,0
1508728020,60,0,0,0,0,0
1508727960,60,15,965,0,1,0
1508727660,300,0,0,0,0,0
1508727600,60,6,381,0,1,0
1508726160,1440,0,0,0,0,0
1508726100,60,11,783,0,1,0
1508725920,180,0,0,0,0,0
1508725860,60,20,1344,0,1,0
1508725800,60,0,0,0,0,0
1508725740,60,42,3127,0,1,0
1508725680,60,40,2725,0,1,0
1508725620,60,20,1477,0,1,0
1508725560,60,7,554,0,1,0
1508725500,60,0,0,0,0,0
1508725440,60,12,814,0,1,0
1508724900,540,0,0,0,0,0
1508724840,60,18,1309,0,1,0
1508724720,120,0,0,0,0,0
1508724660,60,12,933,0,1,0
1508723040,1620,0,0,0,0,0
1508722980,60,0,0,0,0,0
1508722920,60,7,560,0,1,0
1508722800,120,0,0,0,0,0
1508722740,60,8,640,0,1,0
1508722680,60,18,1093,0,1,0
1508722260,420,0,0,0,0,0
1508722200,60,70,5111,0,1,0
1508722140,60,28,2029,0,1,0
1508722080,60,28,2190,0,1,0
1508722020,60,0,0,0,0,0
1508721960,60,25,1619,0,1,0
1508721900,60,8,429,0,1,0
1508721840,60,14,854,0,1,0
1508721780,60,77,5351,0,1,0
1508721720,60,7,401,0,1,0
1508721660,60,9,701,0,1,0
1508721600,60,45,3004,0,1,0
1508721540,60,24,1787,0,1,0
1508721420,120,0,0,0,0,0
1508721360,60,0,0,0,0,0
1508721300,60,9,560,0,1,0
1508721240,60,0,0,0,0,0
1508721180,60,14,1009,0,1,0
1508721120,60,7,586,0,1,0
1508721060,60,8,545,0,1,0
1508721000,60,13,802,0,1,0
1508720160,840,0,0,0,0,0
1508720100,60,6,388,0,1,0
1508717700,2400,0,0,0,0,0
1508717640,60,6,424,0,1,0
1508716440,1200,0,0,0,0,0
1508714940,1500,0,0,0,0,0
1508712120,2820,0,0,0,0,0
1508711220,900,0,0,0,0,0
1508711160,60,6,443,0,1,0
1508711100,60,8,600,0,1,0
1508710980,120,0,0,0,0,0
1508710920,60,24,1621,0,1,0
1508710860,60,16,1305,0,1,0
1508710800,60,6,419,0,1,0
1508708100,2700,0,0,0,0,0
1508706960,1140,0,0,0,0,0
1508706900,60,6,475,0,1,0
1508705940,960,0,0,0,0,0
1508705880,60,23,1632,0,1,0
1508704440,1440,0,0,0,0,0
1508704380,60,15,1034,0,1,0
1508703900,480,0,0,0,0,0
1508703840,60,6,428,0,1,0
1508703780,60,27,1927,0,1,0
1508701620,2160,0,0,0,0,0
1508701560,60,8,571,0,1,0
1508700900,660,0,0,0,0,0
1508700840,60,19,1383,0,1,0
1508700780,60,55,3810,0,1,0
1508700540,240,0,0,0,0,0
1508700480,60,11,802,0,1,0
1508700420,60,9,607,0,1,0
1508700360,60,9,659,0,1,0
1508700060,300,0,0,0,0,0
1508700000,60,8,550,0,1,0
1508699940,60,11,753,0,1,0
1508699880,60,9,645,0,1,0
1508699820,60,6,514,0,1,0
1508699760,60,40,2994,0,1,0
1508699700,60,44,2767,0,1,0
1508699520,180,0,0,0,0,0
1508699460,60,14,817,0,1,0
1508698440,1020,0,0,0,0,0
1508698380,60,10,680,0,1,0
1508698320,60,0,0,0,0,0
1508698260,60,33,2232,0,1,0
1508697960,300,0,0,0,0,0
1508697900,60,0,0,0,0,0
1508697240,660,0,0,0,0,0
1508697180,60,18,1286,0,1,0
1508696940,240,0,0,0,0,0
1508696880,60,25,1740,0,1,0
1508696820,60,0,0,0,0,0
1508696760,60,20,1245,0,1,0
1508696700,60,7,461,0,1,0
1508695860,840,0,0,0,0,0
1508695800,60,15,1034,0,1,0
1508695740,60,28,2029,0,1,0
1508695140,600,0,0,0,0,0
1508695080,60,10,646,0,1,0
1508695020,60,0,0,0,0,0
1508694960,60,7,517,0,1,0
1508694540,420,0,0,0,0,0
1508694480,60,27,1771,0,1,0
1508694360,120,0,0,0,0,0
1508694300,60,37,2669,0,1,0
1508693760,540,0,0,0,0,0
1508693700,60,10,697,0,1,0
1508693640,60,0,0,0,0,0
1508693580,60,11,807,0,1,0
1508693520,60,0,0,0,0,0
1508693460,60,6,571,0,1,0
1508686500,6960,0,0,0,0,0
1508684280,2220,0,0,0,0,0
1508684220,60,7,522,0,1,0
1508684160,60,0,0,0,0,0
1508684100,60,11,665,0,1,0
1508683440,660,0,0,0,0,0
1508683320,120,0,0,0,0,1
1508682720,600,0,0,0,0,2
1508675040,7680,0,0,0,0,3
1508674380,660,0,0,0,0,2
1508674200,180,0,0,0,0,1
1508673720,480,0,0,0,0,2
1508671260,2460,0,0,0,0,2
1508670660,600,0,0,0,0,3
1508670600,60,0,0,0,0,3
1508669340,1260,0,0,0,0,2
1508668740,600,0,0,0,0,2
1508667900,840,0,0,0,0,1
1508666460,1440,0,0,0,0,2
1508666160,300,0,0,0,0,3
1508663460,2700,0,0,0,0,2
1508660280,3180,0,0,0,0,3
1508659200,1080,0,0,0,0,2
1508659080,120,0,0,0,0,3
1508658960,120,0,0,0,0,3
1508656920,2040,0,0,0,0,2
1508656620,300,0,0,0,0,3
1508655720,900,0,0,0,0,2
1508653680,2040,0,0,0,0,3
1508653380,300,0,0,0,0,2
1508653020,360,0,0,0,0,1
1508652000,1020,0,0,0,0,0
1508651940,60,10,748,0,1,0
1508651880,60,10,668,0,1,0
1508651820,60,20,1467,0,1,0
1508647680,4140,0,0,0,0,0
1508647620,60,8,590,0,1,0
1508647560,60,0,0,0,0,0
1508647500,60,11,684,0,1,0
1508647440,60,6,443,0,1,0
1508646780,660,0,0,0,0,0
1508646720,60,6,388,0,1,0
1508646660,60,0,0,0,0,0
1508646600,60,6,553,0,1,0
1508644980,1620,0,0,0,0,0
1508641920,3060,0,0,0,0,0
1508641860,60,17,1226,0,1,0
1508641740,120,0,0,0,0,0
1508641680,60,8,595,0,1,0
1508641260,420,0,0,0,0,0
1508641200,60,0,0,0,0,0
1508639880,1320,0,0,0,0,0
1508639820,60,15,1112,0,1,0
1508639760,60,9,615,0,1,0
1508638920,840,0,0,0,0,0
1508638860,60,10,668,0,1,0
1508638800,60,0,0,0,0,0
1508638740,60,28,1935,0,1,0
1508638260,480,0,0,0,0,0
1508638200,60,0,0,0,0,0
1508637900,300,0,0,0,0,0
1508637840,60,27,1782,0,1,0
1508637720,120,0,0,0,0,0
1508637660,60,10,672,0,1,0
1508637600,60,0,0,0,0,0
1508637540,60,30,2230,0,1,0
1508637480,60,8,571,0,1,0
1508637420,60,0,0,0,0,0
1508637360,60,17,1005,0,1,0
1508637300,60,7,424,0,1,0
1508636340,960,0,0,0,0,0
1508636280,60,6,475,0,1,0
1508636160,120,0,0,0,0,0
1508636100,60,16,1217,0,1,0
1508636040,60,9,701,0,1,0
1508635980,60,14,1014,0,1,0
1508635920,60,0,0,0,0,0
1508635860,60,6,356,0,1,0
1508635620,240,0,0,0,0,0
1508635560,60,9,539,0,1,0
1508634900,660,0,0,0,0,0
1508634780,120,0,0,0,0,0
1508634660,120,0,0,0,0,0
1508634600,60,6,500,0,1,0
1508634540,60,9,636,0,1,0
1508634180,360,0,0,0,0,0
1508634120,60,6,399,0,1,0
1508630940,3180,0,0,0,0,0
1508630880,60,16,1134,0,1,0
1508630820,60,9,659,0,1,0
1508630580,240,0,0,0,0,0
1508630520,60,6,411,0,1,0
1508630460,60,0,0,0,0,0
1508630400,60,17,1148,0,1,0
1508630280,120,0,0,0,0,0
1508630220,60,6,403,0,1,0
1508629020,1200,0,0,0,0,0
1508628960,60,7,512,0,1,0
1508628840,120,0,0,0,0,0
1508628780,60,0,0,0,0,0
1508628720,60,0,0,0,0,0
1508628660,60,11,871,0,1,0
1508628600,60,0,0,0,0,0
1508628540,60,7,512,0,1,0
1508628480,60,0,0,0,0,0
1508628420,60,22,1528,0,1,0
1508628360,60,9,519,0,1,0
1508628300,60,42,3072,0,1,0
1508627940,360,0,0,0,0,0
1508627880,60,7,498,0,1,0
1508627820,60,0,0,0,0,0
1508627760,60,0,0,0,0,0
1508627580,180,0,0,0,0,0
1508627520,60,8,492,0,1,0
1508627400,120,0,0,0,0,0
1508627340,60,10,672,0,1,0
1508627280,60,0,0,0,0,0
1508627220,60,9,603,0,1,0
1508627160,60,17,1075,0,1,0
1508627100,60,8,512,0,1,0
1508627040,60,0,0,0,0,0
1508626980,60,34,2481,0,1,0
1508626920,60,0,0,0,0,0
1508626860,60,10,657,0,1,0
1508626800,60,10,738,0,1,0
1508626740,60,0,0,0,0,0
1508626620,120,0,0,0,0,0
1508626560,60,8,492,0,1,0
1508626500,60,9,650,0,1,0
1508626380,120,0,0,0,0,0
1508626320,60,0,0,0,0,0
1508626260,60,9,607,0,1,0
1508626200,60,0,0,0,0,0
1508626140,60,27,1821,0,1,0
1508626080,60,13,965,0,1,0
1508626020,60,11,843,0,1,0
1508625960,60,14,1044,0,1,0
1508625780,180,0,0,0,0,0
1508625720,60,8,550,0,1,0
1508625420,300,0,0,0,0,0
1508625360,60,25,1817,0,1,0
1508625240,120,0,0,0,0,0
1508625180,60,28,2135,0,1,0
1508623920,1260,0,0,0,0,0
1508623860,60,12,853,0,1,0
1508623800,60,6,424,0,1,0
1508623680,120,0,0,0,0,0
1508623620,60,0,0,0,0,0
1508623080,540,0,0,0,0,0
1508623020,60,11,788,0,1,0
1508622960,60,0,0,0,0,0
1508622900,60,20,1429,0,1,0
1508622840,60,0,0,0,0,0
1508622780,60,20,1487,0,1,0
1508622720,60,9,615,0,1,0
1508622660,60,14,791,0,1,0
1508622480,180,0,0,0,0,0
1508622420,60,12,740,0,1,0
1508622360,60,28,1898,0,1,0
1508622300,60,0,0,0,0,0
1508622240,60,10,724,0,1,0
1508622180,60,12,810,0,1,0
1508622120,60,9,669,0,1,0
1508622060,60,16,1087,0,1,0
1508621940,120,0,0,0,0,0
1508621880,60,33,2220,0,1,0
1508621820,60,19,1312,0,1,0
1508621100,720,0,0,0,0,0
1508621040,60,23,1576,0,1,0
1508620980,60,0,0,0,0,0
1508620920,60,11,648,0,1,0
1508620860,60,0,0,0,0,0
1508620800,60,11,866,0,1,0
1508620740,60,51,3776,0,1,0
1508620680,60,30,2176,0,1,0
1508620620,60,39,2597,0,1,0
1508620560,60,22,1503,0,1,0
1508620380,180,0,0,0,0,0
1508620320,60,10,743,0,1,0
1508620260,60,0,0,0,0,0
1508620200,60,6,395,0,1,0
1508620140,60,0,0,0,0,0
1508619960,180,0,0,0,0,0
1508619900,60,11,849,0,1,0
1508619780,120,0,0,0,0,0
1508619720,60,23,1589,0,1,0
1508618520,1200,0,0,0,0,0
1508618460,60,6,399,0,1,0
1508618340,120,0,0,0,0,0
1508618280,60,12,827,0,1,0
1508618220,60,14,1086,0,1,0
1508618160,60,18,1161,0,1,0
1508618100,60,13,904,0,1,0
1508617320,780,0,0,0,0,0
1508617260,60,6,411,0,1,0
1508616780,480,0,0,0,0,0
1508616720,60,9,707,0,1,0
1508616660,60,21,1647,0,1,0
1508616600,60,6,500,0,1,0
1508616540,60,35,2467,0,1,0
1508615820,720,0,0,0,0,0
1508615760,60,8,622,0,1,0
1508615700,60,0,0,0,0,0
1508615640,60,24,1568,0,1,0
1508615520,120,0,0,0,0,0
1508615460,60,11,843,0,1,0
1508615280,180,0,0,0,0,0
1508615220,60,29,1967,0,1,0
1508615160,60,9,707,0,1,0
1508614680,480,0,0,0,0,0
1508614620,60,0,0,0,0,0
1508614500,120,0,0,0,0,0
1508614440,60,14,880,0,1,0
1508614380,60,9,632,0,1,0
1508614200,180,0,0,0,0,0
1508614140,60,10,964,0,1,0
1508614080,60,12,906,0,1,0
1508614020,60,21,1442,0,1,0
1508613960,60,0,0,0,0,0
1508613900,60,12,822,0,1,0
1508613840,60,0,0,0,0,0
1508613780,60,17,1281,0,1,0
1508613720,60,7,502,0,1,0
1508613660,60,0,0,0,0,0
1508613600,60,0,0,0,0,0
1508613420,180,0,0,0,0,0
1508613360,60,9,636,0,1,0
1508613300,60,17,1199,0,1,0
1508613180,120,0,0,0,0,0
1508613120,60,0,0,0,0,0
1508613060,60,0,0,0,0,0
1508613000,60,6,411,0,1,0
1508612940,60,10,688,0,1,0
1508612760,180,0,0,0,0,0
1508612700,60,6,403,0,1,0
1508612100,600,0,0,0,0,0
1508612040,60,11,812,0,1,0
1508611860,180,0,0,0,0,0
1508611800,60,15,1074,0,1,0
1508611440,360,0,0,0,0,0
1508611380,60,8,541,0,1,0
1508611320,60,23,1525,0,1,0
1508611260,60,0,0,0,0,0
1508611200,60,7,461,0,1,0
1508611140,60,14,969,0,1,0
1508609460,1680,0,0,0,0,0
1508609400,60,6,399,0,1,0
1508609280,120,0,0,0,0,0
1508609220,60,6,553,0,1,0
1508608560,660,0,0,0,0,0
1508608500,60,8,646,0,1,0
1508608320,180,0,0,0,0,0
1508608260,60,6,571,0,1,0
1508607720,540,0,0,0,0,0
1508607660,60,9,659,0,1,0
1508606280,1380,0,0,0,0,0
1508606220,60,0,0,0,0,0
1508605560,660,0,0,0,0,0
1508605500,60,8,512,0,1,0
1508604000,1500,0,0,0,0,0
1508603940,60,0,0,0,0,0
1508603880,60,8,477,0,1,0
1508603520,360,0,0,0,0,0
1508603460,60,6,388,0,1,0
1508603340,120,0,0,0,0,0
1508603280,60,32,2105,0,1,0
1508603220,60,20,1550,0,2,0
1508602620,600,0,0,0,0,0
1508602440,180,0,0,0,0,0
1508602380,60,19,1216,0,1,0
1508602260,120,0,0,0,0,0
1508601540,720,0,0,0,0,0
1508601480,60,0,0,0,0,0
1508599860,1620,0,0,0,0,0
1508596800,3060,0,0,0,0,0
1508596740,60,0,0,0,0,1
1508596020,720,0,0,0,0,2
1508595420,600,0,0,0,0,1
1508593440,1980,0,0,0,0,3
1508592420,1020,0,0,0,0,2
1508592180,240,0,0,0,0,3
1508589360,2820,0,0,0,0,3
1508588340,1020,0,0,0,0,2
1508584920,3420,0,0,0,0,3
1508583900,1020,0,0,0,0,2
1508583420,480,0,0,0,0,3
1508582700,720,0,0,0,0,2
1508582340,360,0,0,0,0,3
1508581380,960,0,0,0,0,2
1508581020,360,0,0,0,0,3
1508579520,1500,0,0,0,0,2
1508579280,240,0,0,0,0,3
